7.3678 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
10.7286 	EXP 	Sound  set volume 1.000
10.7294 	EXP 	Sound  set volume 1.000
10.7973 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
10.8048 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
10.8394 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8491 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.8645 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
11.2057 	EXP 	Welcome_Text: autoDraw = True
11.8571 	DATA 	Keypress: space
11.8729 	EXP 	Welcome_Text: autoDraw = False
11.8729 	EXP 	Instructions_Text: autoDraw = True
12.3705 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
12.3709 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
12.3713 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
12.3777 	DATA 	Keypress: space
12.3889 	EXP 	Instructions_Text: autoDraw = False
12.3889 	EXP 	Delay: autoDraw = True
13.3890 	EXP 	Delay: autoDraw = False
13.3890 	EXP 	Interval1: autoDraw = True
13.6890 	EXP 	ISI: autoDraw = True
13.6890 	EXP 	Interval1: autoDraw = False
14.4890 	EXP 	ISI: autoDraw = False
14.4890 	EXP 	Interval2: autoDraw = True
14.7888 	EXP 	Interval2: autoDraw = False
15.1223 	EXP 	Delay: autoDraw = False
15.1223 	EXP 	ISI: autoDraw = False
15.1223 	EXP 	Interval1: autoDraw = False
15.1223 	EXP 	Interval2: autoDraw = False
15.1223 	EXP 	Question_Text: autoDraw = True
15.6324 	DATA 	Keypress: 1
15.6389 	EXP 	Question_Text: autoDraw = False
15.6389 	EXP 	Feedback_text: color = 'white (named)'
15.6389 	EXP 	Feedback_text: text = 50
15.6389 	EXP 	Feedback_text: color = '[0.  0.5 0. ] (rgb)'
15.6389 	EXP 	Feedback_text: autoDraw = True
16.9388 	EXP 	Feedback_text: autoDraw = False
16.9388 	EXP 	Feedback_text: autoDraw = False
16.9388 	EXP 	Next_Text: autoDraw = True
17.4736 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
17.4771 	DATA 	Keypress: space
17.4887 	EXP 	Next_Text: autoDraw = False
17.4887 	EXP 	Delay: autoDraw = True
18.4888 	EXP 	Delay: autoDraw = False
18.5054 	EXP 	Interval1: autoDraw = True
18.7889 	EXP 	Interval1: autoDraw = False
18.8057 	EXP 	ISI: autoDraw = True
19.5888 	EXP 	ISI: autoDraw = False
19.6054 	EXP 	Interval2: autoDraw = True
19.8887 	EXP 	Interval2: autoDraw = False
20.2221 	EXP 	Delay: autoDraw = False
20.2221 	EXP 	ISI: autoDraw = False
20.2221 	EXP 	Interval1: autoDraw = False
20.2221 	EXP 	Interval2: autoDraw = False
20.2221 	EXP 	Question_Text: autoDraw = True
21.1903 	DATA 	Keypress: 2
21.2054 	EXP 	Question_Text: autoDraw = False
21.2054 	EXP 	Feedback_text: color = 'white (named)'
21.2054 	EXP 	Feedback_text: text = 0.002195224378717829
21.2054 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
21.2054 	EXP 	Feedback_text: autoDraw = True
22.4721 	EXP 	Feedback_text: autoDraw = False
22.4721 	EXP 	Feedback_text: autoDraw = False
22.4721 	EXP 	Next_Text: autoDraw = True
23.0071 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
23.0107 	DATA 	Keypress: space
23.0219 	EXP 	Next_Text: autoDraw = False
23.0219 	EXP 	Delay: autoDraw = True
24.0220 	EXP 	Delay: autoDraw = False
24.0388 	EXP 	Interval1: autoDraw = True
24.3220 	EXP 	Interval1: autoDraw = False
24.3387 	EXP 	ISI: autoDraw = True
25.1220 	EXP 	ISI: autoDraw = False
25.1388 	EXP 	Interval2: autoDraw = True
25.4220 	EXP 	Interval2: autoDraw = False
25.7554 	EXP 	Delay: autoDraw = False
25.7554 	EXP 	ISI: autoDraw = False
25.7554 	EXP 	Interval1: autoDraw = False
25.7554 	EXP 	Interval2: autoDraw = False
25.7554 	EXP 	Question_Text: autoDraw = True
26.4220 	DATA 	Keypress: 1
26.4387 	EXP 	Question_Text: autoDraw = False
26.4387 	EXP 	Feedback_text: color = 'white (named)'
26.4387 	EXP 	Feedback_text: text = 1.1004965319086547e-05
26.4387 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
26.4387 	EXP 	Feedback_text: autoDraw = True
27.7054 	EXP 	Feedback_text: autoDraw = False
27.7054 	EXP 	Feedback_text: autoDraw = False
27.7054 	EXP 	Next_Text: autoDraw = True
28.1730 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
28.1760 	DATA 	Keypress: space
28.1886 	EXP 	Next_Text: autoDraw = False
28.1886 	EXP 	Delay: autoDraw = True
29.1886 	EXP 	Delay: autoDraw = False
29.2053 	EXP 	Interval1: autoDraw = True
29.4886 	EXP 	Interval1: autoDraw = False
29.5053 	EXP 	ISI: autoDraw = True
30.2886 	EXP 	ISI: autoDraw = False
30.3053 	EXP 	Interval2: autoDraw = True
30.5887 	EXP 	Interval2: autoDraw = False
30.9220 	EXP 	Delay: autoDraw = False
30.9220 	EXP 	ISI: autoDraw = False
30.9220 	EXP 	Interval1: autoDraw = False
30.9220 	EXP 	Interval2: autoDraw = False
30.9220 	EXP 	Question_Text: autoDraw = True
31.1240 	DATA 	Keypress: escape
31.6148 	EXP 	window1: mouseVisible = True
