10.4561 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
13.8055 	EXP 	Sound  set volume 1.000
13.8062 	EXP 	Sound  set volume 1.000
13.8541 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
13.8596 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
13.8807 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8876 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
13.9020 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
14.2377 	EXP 	Welcome_Text: autoDraw = True
14.7485 	DATA 	Keypress: space
14.7559 	EXP 	Welcome_Text: autoDraw = False
14.7559 	EXP 	Instructions_Text: autoDraw = True
15.0621 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
15.0644 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
15.0652 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
15.0730 	DATA 	Keypress: space
15.0881 	EXP 	Instructions_Text: autoDraw = False
15.0881 	EXP 	Delay: autoDraw = True
16.0711 	EXP 	Delay: autoDraw = False
16.0876 	EXP 	Interval1: autoDraw = True
16.3705 	EXP 	Interval1: autoDraw = False
16.3875 	EXP 	ISI: autoDraw = True
16.9913 	DATA 	Keypress: num_1
17.1711 	EXP 	ISI: autoDraw = False
17.1875 	EXP 	Interval2: autoDraw = True
17.7377 	EXP 	Delay: autoDraw = False
17.7377 	EXP 	ISI: autoDraw = False
17.7377 	EXP 	Interval1: autoDraw = False
17.7377 	EXP 	Interval2: autoDraw = False
17.7377 	EXP 	Question_Text: autoDraw = True
18.3563 	DATA 	Keypress: num_1
20.2227 	DATA 	Keypress: num_1
20.9076 	DATA 	Keypress: 1
20.9212 	EXP 	Question_Text: autoDraw = False
20.9212 	EXP 	Feedback_text: autoDraw = True
22.2052 	EXP 	Feedback_text: autoDraw = False
22.2052 	EXP 	Feedback_text: autoDraw = False
22.2052 	EXP 	Next_Text: autoDraw = True
24.0730 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
24.0763 	DATA 	Keypress: space
24.0876 	EXP 	Next_Text: autoDraw = False
24.0876 	EXP 	Delay: autoDraw = True
25.0877 	EXP 	Delay: autoDraw = False
25.1045 	EXP 	Interval1: autoDraw = True
25.3873 	EXP 	Interval1: autoDraw = False
25.4039 	EXP 	ISI: autoDraw = True
26.1877 	EXP 	ISI: autoDraw = False
26.2043 	EXP 	Interval2: autoDraw = True
26.4886 	EXP 	Interval2: autoDraw = False
26.7880 	EXP 	Delay: autoDraw = False
26.7880 	EXP 	ISI: autoDraw = False
26.7880 	EXP 	Interval1: autoDraw = False
26.7880 	EXP 	Interval2: autoDraw = False
26.7880 	EXP 	Question_Text: autoDraw = True
29.5143 	DATA 	Keypress: 2
29.5213 	EXP 	Question_Text: autoDraw = False
29.5213 	EXP 	Feedback_text: autoDraw = False
29.5213 	EXP 	Next_Text: autoDraw = True
30.2554 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
30.2586 	DATA 	Keypress: space
30.2711 	EXP 	Next_Text: autoDraw = False
30.2711 	EXP 	Delay: autoDraw = True
31.2709 	EXP 	Delay: autoDraw = False
31.2878 	EXP 	Interval1: autoDraw = True
31.5709 	EXP 	Interval1: autoDraw = False
31.5877 	EXP 	ISI: autoDraw = True
32.3709 	EXP 	ISI: autoDraw = False
32.3877 	EXP 	Interval2: autoDraw = True
32.6710 	EXP 	Interval2: autoDraw = False
32.9715 	EXP 	Delay: autoDraw = False
32.9715 	EXP 	ISI: autoDraw = False
32.9715 	EXP 	Interval1: autoDraw = False
32.9715 	EXP 	Interval2: autoDraw = False
32.9715 	EXP 	Question_Text: autoDraw = True
33.8420 	DATA 	Keypress: escape
34.6220 	EXP 	window1: mouseVisible = True
