8.3411 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
13.2912 	EXP 	Welcome_Text: autoDraw = False
13.2912 	EXP 	Instructions_Text: autoDraw = True
13.8257 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
13.8266 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
13.8272 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
13.8348 	DATA 	Keypress: space
13.8411 	EXP 	Instructions_Text: autoDraw = False
13.8411 	EXP 	Delay: autoDraw = True
14.8410 	EXP 	Delay: autoDraw = False
14.8579 	EXP 	Interval1: autoDraw = True
15.1410 	EXP 	Interval1: autoDraw = False
15.1577 	EXP 	ISI: autoDraw = True
15.9410 	EXP 	ISI: autoDraw = False
15.9578 	EXP 	Interval2: autoDraw = True
16.2410 	EXP 	Interval2: autoDraw = False
16.7247 	EXP 	Delay: autoDraw = False
16.7247 	EXP 	ISI: autoDraw = False
16.7247 	EXP 	Interval1: autoDraw = False
16.7247 	EXP 	Interval2: autoDraw = False
16.7247 	EXP 	Question_Text: autoDraw = True
16.9355 	DATA 	Keypress: 1
16.9410 	EXP 	Question_Text: autoDraw = False
16.9410 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
16.9410 	EXP 	Feedback_text: color = 'white (named)'
16.9410 	EXP 	Feedback_text: text = 0.4
16.9410 	EXP 	Feedback_text: autoDraw = True
18.2745 	EXP 	Feedback_text: autoDraw = False
18.2745 	EXP 	Feedback_text: autoDraw = False
18.2745 	EXP 	Next_Text: autoDraw = True
18.6596 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
18.6635 	DATA 	Keypress: space
18.6744 	EXP 	Next_Text: autoDraw = False
18.6744 	EXP 	Delay: autoDraw = True
19.6743 	EXP 	Delay: autoDraw = False
19.6909 	EXP 	Interval1: autoDraw = True
19.9744 	EXP 	Interval1: autoDraw = False
19.9908 	EXP 	ISI: autoDraw = True
20.7746 	EXP 	ISI: autoDraw = False
20.7909 	EXP 	Interval2: autoDraw = True
21.0746 	EXP 	Interval2: autoDraw = False
21.4575 	EXP 	Delay: autoDraw = False
21.4575 	EXP 	ISI: autoDraw = False
21.4575 	EXP 	Interval1: autoDraw = False
21.4575 	EXP 	Interval2: autoDraw = False
21.4575 	EXP 	Question_Text: autoDraw = True
21.8680 	DATA 	Keypress: 2
21.8744 	EXP 	Question_Text: autoDraw = False
21.8744 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
21.8744 	EXP 	Feedback_text: color = 'white (named)'
21.8744 	EXP 	Feedback_text: text = 0.30000000000000004
21.8744 	EXP 	Feedback_text: autoDraw = True
23.2078 	EXP 	Feedback_text: autoDraw = False
23.2078 	EXP 	Feedback_text: autoDraw = False
23.2078 	EXP 	Next_Text: autoDraw = True
23.7755 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
23.7785 	DATA 	Keypress: space
23.7908 	EXP 	Next_Text: autoDraw = False
23.7908 	EXP 	Delay: autoDraw = True
24.7908 	EXP 	Delay: autoDraw = False
24.8075 	EXP 	Interval1: autoDraw = True
25.0909 	EXP 	Interval1: autoDraw = False
25.1075 	EXP 	ISI: autoDraw = True
25.8908 	EXP 	ISI: autoDraw = False
25.9077 	EXP 	Interval2: autoDraw = True
26.1907 	EXP 	Interval2: autoDraw = False
26.5408 	EXP 	Delay: autoDraw = False
26.5408 	EXP 	ISI: autoDraw = False
26.5408 	EXP 	Interval1: autoDraw = False
26.5408 	EXP 	Interval2: autoDraw = False
26.5408 	EXP 	Question_Text: autoDraw = True
27.1000 	DATA 	Keypress: 1
27.1074 	EXP 	Question_Text: autoDraw = False
27.1074 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
27.1074 	EXP 	Feedback_text: color = 'white (named)'
27.1074 	EXP 	Feedback_text: text = 0.20000000000000004
27.1074 	EXP 	Feedback_text: autoDraw = True
27.7429 	DATA 	Keypress: escape
28.2599 	EXP 	window1: mouseVisible = True
