7.9424 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
11.0148 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
11.0260 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
11.0594 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0665 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.0835 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
11.4393 	EXP 	Welcome_Text: autoDraw = True
12.2092 	DATA 	Keypress: space
12.2228 	EXP 	Welcome_Text: autoDraw = False
12.2228 	EXP 	Instructions_Text: autoDraw = True
12.5181 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
12.5186 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
12.5189 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
12.5259 	DATA 	Keypress: space
12.5393 	EXP 	Instructions_Text: autoDraw = False
12.5393 	EXP 	Delay: autoDraw = True
13.5398 	EXP 	Delay: autoDraw = False
13.5398 	EXP 	Interval1: autoDraw = True
13.8401 	EXP 	ISI: autoDraw = True
13.8401 	EXP 	Interval1: autoDraw = False
14.6226 	EXP 	ISI: autoDraw = False
14.6401 	EXP 	Interval2: autoDraw = True
14.9396 	EXP 	Interval2: autoDraw = False
15.2728 	EXP 	Delay: autoDraw = False
15.2728 	EXP 	ISI: autoDraw = False
15.2728 	EXP 	Interval1: autoDraw = False
15.2728 	EXP 	Interval2: autoDraw = False
15.2728 	EXP 	Question_Text: autoDraw = True
15.6665 	DATA 	Keypress: 2
15.6725 	EXP 	Question_Text: autoDraw = False
15.6725 	EXP 	Feedback_text: color = 'white (named)'
15.6725 	EXP 	Feedback_text: text = 0.5
15.6725 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
15.6725 	EXP 	Feedback_text: autoDraw = True
16.9726 	EXP 	Feedback_text: autoDraw = False
16.9726 	EXP 	Feedback_text: autoDraw = False
16.9726 	EXP 	Next_Text: autoDraw = True
17.3911 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
17.3950 	DATA 	Keypress: space
17.4058 	EXP 	Next_Text: autoDraw = False
17.4058 	EXP 	Delay: autoDraw = True
18.4058 	EXP 	Delay: autoDraw = False
18.4224 	EXP 	Interval1: autoDraw = True
18.7057 	EXP 	Interval1: autoDraw = False
18.7225 	EXP 	ISI: autoDraw = True
19.5061 	EXP 	ISI: autoDraw = False
19.5225 	EXP 	Interval2: autoDraw = True
19.8057 	EXP 	Interval2: autoDraw = False
20.1391 	EXP 	Delay: autoDraw = False
20.1391 	EXP 	ISI: autoDraw = False
20.1391 	EXP 	Interval1: autoDraw = False
20.1391 	EXP 	Interval2: autoDraw = False
20.1391 	EXP 	Question_Text: autoDraw = True
23.0300 	DATA 	Keypress: 1
23.0389 	EXP 	Question_Text: autoDraw = False
23.0389 	EXP 	Feedback_text: color = 'white (named)'
23.0389 	EXP 	Feedback_text: text = 0.4
23.0389 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
23.0389 	EXP 	Feedback_text: autoDraw = True
24.3223 	EXP 	Feedback_text: autoDraw = False
24.3223 	EXP 	Feedback_text: autoDraw = False
24.3223 	EXP 	Next_Text: autoDraw = True
24.5738 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
24.5772 	DATA 	Keypress: space
24.5893 	EXP 	Next_Text: autoDraw = False
24.5893 	EXP 	Delay: autoDraw = True
25.5890 	EXP 	Delay: autoDraw = False
25.6056 	EXP 	Interval1: autoDraw = True
25.8891 	EXP 	Interval1: autoDraw = False
25.9056 	EXP 	ISI: autoDraw = True
26.6891 	EXP 	ISI: autoDraw = False
26.7059 	EXP 	Interval2: autoDraw = True
26.9891 	EXP 	Interval2: autoDraw = False
27.3056 	EXP 	Delay: autoDraw = False
27.3056 	EXP 	ISI: autoDraw = False
27.3056 	EXP 	Interval1: autoDraw = False
27.3056 	EXP 	Interval2: autoDraw = False
27.3056 	EXP 	Question_Text: autoDraw = True
27.7839 	DATA 	Keypress: 2
27.7889 	EXP 	Question_Text: autoDraw = False
27.7889 	EXP 	Feedback_text: color = 'white (named)'
27.7889 	EXP 	Feedback_text: text = 0.30000000000000004
27.7889 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
27.7889 	EXP 	Feedback_text: autoDraw = True
29.0724 	EXP 	Feedback_text: autoDraw = False
29.0724 	EXP 	Feedback_text: autoDraw = False
29.0724 	EXP 	Next_Text: autoDraw = True
29.6736 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
29.6769 	DATA 	Keypress: space
29.6890 	EXP 	Next_Text: autoDraw = False
29.6890 	EXP 	Delay: autoDraw = True
30.6890 	EXP 	Delay: autoDraw = False
30.7056 	EXP 	Interval1: autoDraw = True
30.9891 	EXP 	Interval1: autoDraw = False
31.0056 	EXP 	ISI: autoDraw = True
31.7890 	EXP 	ISI: autoDraw = False
31.8056 	EXP 	Interval2: autoDraw = True
32.0889 	EXP 	Interval2: autoDraw = False
32.4225 	EXP 	Delay: autoDraw = False
32.4225 	EXP 	ISI: autoDraw = False
32.4225 	EXP 	Interval1: autoDraw = False
32.4225 	EXP 	Interval2: autoDraw = False
32.4225 	EXP 	Question_Text: autoDraw = True
32.7647 	DATA 	Keypress: 1
32.7723 	EXP 	Question_Text: autoDraw = False
32.7723 	EXP 	Feedback_text: color = 'white (named)'
32.7723 	EXP 	Feedback_text: text = 0.20000000000000004
32.7723 	EXP 	Feedback_text: color = '[0.  0.1 0. ] (rgb)'
32.7723 	EXP 	Feedback_text: autoDraw = True
34.0556 	EXP 	Feedback_text: autoDraw = False
34.0556 	EXP 	Feedback_text: autoDraw = False
34.0556 	EXP 	Next_Text: autoDraw = True
34.5570 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
34.5599 	DATA 	Keypress: space
34.5723 	EXP 	Next_Text: autoDraw = False
34.5723 	EXP 	Delay: autoDraw = True
35.5723 	EXP 	Delay: autoDraw = False
35.5889 	EXP 	Interval1: autoDraw = True
35.8721 	EXP 	Interval1: autoDraw = False
35.8889 	EXP 	ISI: autoDraw = True
36.6722 	EXP 	ISI: autoDraw = False
36.6891 	EXP 	Interval2: autoDraw = True
36.9723 	EXP 	Interval2: autoDraw = False
37.2888 	EXP 	Delay: autoDraw = False
37.2888 	EXP 	ISI: autoDraw = False
37.2888 	EXP 	Interval1: autoDraw = False
37.2888 	EXP 	Interval2: autoDraw = False
37.2888 	EXP 	Question_Text: autoDraw = True
37.4647 	DATA 	Keypress: 1
37.4722 	EXP 	Question_Text: autoDraw = False
37.4722 	EXP 	Feedback_text: color = 'white (named)'
37.4722 	EXP 	Feedback_text: text = 0.10000000000000003
37.4722 	EXP 	Feedback_text: color = '[0.00000000e+00 2.77555756e-17 0.00000000e+00] (rgb)'
37.4722 	EXP 	Feedback_text: autoDraw = True
38.7724 	EXP 	Feedback_text: autoDraw = False
38.7724 	EXP 	Feedback_text: autoDraw = False
38.7724 	EXP 	Next_Text: autoDraw = True
39.1586 	DATA 	Keypress: escape
39.6840 	EXP 	window1: mouseVisible = True
