14.4399 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
17.6224 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
17.6625 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
17.6759 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
17.9850 	EXP 	Welcome_Text: autoDraw = True
19.3663 	DATA 	Keypress: space
19.3730 	EXP 	Welcome_Text: autoDraw = False
19.3730 	EXP 	Instructions_Text: autoDraw = True
20.4190 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
20.4201 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
20.4205 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
20.4272 	DATA 	Keypress: space
20.4388 	EXP 	Instructions_Text: autoDraw = False
20.4388 	EXP 	Delay: autoDraw = True
21.4389 	EXP 	Delay: autoDraw = False
21.4389 	EXP 	Interval1: autoDraw = True
21.7388 	EXP 	ISI: autoDraw = True
21.7388 	EXP 	Interval1: autoDraw = False
21.7404 	DATA 	Keypress: space
22.5389 	EXP 	ISI: autoDraw = False
22.5389 	EXP 	Interval2: autoDraw = True
23.1223 	EXP 	Delay: autoDraw = False
23.1223 	EXP 	ISI: autoDraw = False
23.1223 	EXP 	Interval1: autoDraw = False
23.1223 	EXP 	Interval2: autoDraw = False
23.1223 	EXP 	Question_Text: autoDraw = True
27.3528 	DATA 	Keypress: z
27.3724 	EXP 	Question_Text: autoDraw = False
27.3724 	EXP 	Next_Text: autoDraw = True
28.2904 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
28.2932 	DATA 	Keypress: space
28.3054 	EXP 	Next_Text: autoDraw = False
28.3054 	EXP 	Delay: autoDraw = True
29.3055 	EXP 	Delay: autoDraw = False
29.3223 	EXP 	Interval1: autoDraw = True
29.6050 	EXP 	Interval1: autoDraw = False
29.6217 	EXP 	ISI: autoDraw = True
30.4054 	EXP 	ISI: autoDraw = False
30.4220 	EXP 	Interval2: autoDraw = True
30.7054 	EXP 	Interval2: autoDraw = False
30.9897 	EXP 	Delay: autoDraw = False
30.9897 	EXP 	ISI: autoDraw = False
30.9897 	EXP 	Interval1: autoDraw = False
30.9897 	EXP 	Interval2: autoDraw = False
30.9897 	EXP 	Question_Text: autoDraw = True
31.8321 	DATA 	Keypress: m
31.8388 	EXP 	Question_Text: autoDraw = False
31.8388 	EXP 	Next_Text: autoDraw = True
32.9401 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
32.9433 	DATA 	Keypress: space
32.9555 	EXP 	Next_Text: autoDraw = False
32.9555 	EXP 	Delay: autoDraw = True
33.9554 	EXP 	Delay: autoDraw = False
33.9721 	EXP 	Interval1: autoDraw = True
34.2555 	EXP 	Interval1: autoDraw = False
34.2719 	EXP 	ISI: autoDraw = True
35.0554 	EXP 	ISI: autoDraw = False
35.0721 	EXP 	Interval2: autoDraw = True
35.3553 	EXP 	Interval2: autoDraw = False
35.6387 	EXP 	Delay: autoDraw = False
35.6387 	EXP 	ISI: autoDraw = False
35.6387 	EXP 	Interval1: autoDraw = False
35.6387 	EXP 	Interval2: autoDraw = False
35.6387 	EXP 	Question_Text: autoDraw = True
37.3654 	DATA 	Keypress: m
37.3721 	EXP 	Question_Text: autoDraw = False
37.3721 	EXP 	Next_Text: autoDraw = True
37.8899 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
37.8928 	DATA 	Keypress: space
37.9051 	EXP 	Next_Text: autoDraw = False
37.9051 	EXP 	Delay: autoDraw = True
38.9053 	EXP 	Delay: autoDraw = False
38.9220 	EXP 	Interval1: autoDraw = True
39.2057 	EXP 	Interval1: autoDraw = False
39.2220 	EXP 	ISI: autoDraw = True
40.0055 	EXP 	ISI: autoDraw = False
40.0219 	EXP 	Interval2: autoDraw = True
40.3054 	EXP 	Interval2: autoDraw = False
40.5892 	EXP 	Delay: autoDraw = False
40.5892 	EXP 	ISI: autoDraw = False
40.5892 	EXP 	Interval1: autoDraw = False
40.5892 	EXP 	Interval2: autoDraw = False
40.5892 	EXP 	Question_Text: autoDraw = True
41.4919 	DATA 	Keypress: m
41.4929 	DATA 	Keypress: z
41.5056 	EXP 	Question_Text: autoDraw = False
41.5056 	EXP 	Next_Text: autoDraw = True
42.1398 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
42.1428 	DATA 	Keypress: space
42.1553 	EXP 	Next_Text: autoDraw = False
42.1553 	EXP 	Delay: autoDraw = True
43.1548 	EXP 	Delay: autoDraw = False
43.1713 	EXP 	Interval1: autoDraw = True
43.4554 	EXP 	Interval1: autoDraw = False
43.4719 	EXP 	ISI: autoDraw = True
44.2562 	EXP 	ISI: autoDraw = False
44.2717 	EXP 	Interval2: autoDraw = True
44.5553 	EXP 	Interval2: autoDraw = False
44.8552 	EXP 	Delay: autoDraw = False
44.8552 	EXP 	ISI: autoDraw = False
44.8552 	EXP 	Interval1: autoDraw = False
44.8552 	EXP 	Interval2: autoDraw = False
44.8552 	EXP 	Question_Text: autoDraw = True
45.3572 	DATA 	Keypress: m
45.3721 	EXP 	Question_Text: autoDraw = False
45.3721 	EXP 	Next_Text: autoDraw = True
46.1960 	DATA 	Keypress: escape
46.7841 	EXP 	window1: mouseVisible = True
