11.7509 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
33.4461 	EXP 	Interval1: autoDraw = False
33.4461 	EXP 	Interval2: autoDraw = False
33.4461 	EXP 	Question_Text: autoDraw = True
33.8042 	DATA 	Keypress: 1
33.8124 	EXP 	Question_Text: autoDraw = False
33.8124 	EXP 	Feedback_text: color = 'white (named)'
33.8124 	EXP 	Feedback_text: text = 0.45
33.8124 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
33.8124 	EXP 	Feedback_text: autoDraw = True
35.0961 	EXP 	Feedback_text: autoDraw = False
35.0961 	EXP 	Feedback_text: autoDraw = False
35.0961 	EXP 	Next_Text: autoDraw = True
35.6309 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
35.6345 	DATA 	Keypress: space
35.6457 	EXP 	Next_Text: autoDraw = False
35.6457 	EXP 	Delay: autoDraw = True
36.6458 	EXP 	Delay: autoDraw = False
36.6625 	EXP 	Interval1: autoDraw = True
36.9457 	EXP 	Interval1: autoDraw = False
36.9624 	EXP 	ISI: autoDraw = True
37.7458 	EXP 	ISI: autoDraw = False
37.7625 	EXP 	Interval2: autoDraw = True
38.0457 	EXP 	Interval2: autoDraw = False
38.3796 	EXP 	Delay: autoDraw = False
38.3796 	EXP 	ISI: autoDraw = False
38.3796 	EXP 	Interval1: autoDraw = False
38.3796 	EXP 	Interval2: autoDraw = False
38.3796 	EXP 	Question_Text: autoDraw = True
40.4349 	DATA 	Keypress: 2
40.4457 	EXP 	Question_Text: autoDraw = False
40.4457 	EXP 	Feedback_text: color = 'white (named)'
40.4457 	EXP 	Feedback_text: text = 0.4
40.4457 	EXP 	Feedback_text: color = '[0.   0.35 0.  ] (rgb)'
40.4457 	EXP 	Feedback_text: autoDraw = True
41.7292 	EXP 	Feedback_text: autoDraw = False
41.7292 	EXP 	Feedback_text: autoDraw = False
41.7292 	EXP 	Next_Text: autoDraw = True
41.9812 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
41.9847 	DATA 	Keypress: space
41.9957 	EXP 	Next_Text: autoDraw = False
41.9957 	EXP 	Delay: autoDraw = True
42.9957 	EXP 	Delay: autoDraw = False
43.0125 	EXP 	Interval1: autoDraw = True
43.2959 	EXP 	Interval1: autoDraw = False
43.3123 	EXP 	ISI: autoDraw = True
44.0958 	EXP 	ISI: autoDraw = False
44.1125 	EXP 	Interval2: autoDraw = True
44.3957 	EXP 	Interval2: autoDraw = False
44.7290 	EXP 	Delay: autoDraw = False
44.7290 	EXP 	ISI: autoDraw = False
44.7290 	EXP 	Interval1: autoDraw = False
44.7290 	EXP 	Interval2: autoDraw = False
44.7290 	EXP 	Question_Text: autoDraw = True
47.8048 	DATA 	Keypress: 1
47.8123 	EXP 	Question_Text: autoDraw = False
47.8123 	EXP 	Feedback_text: color = 'white (named)'
47.8123 	EXP 	Feedback_text: text = 0.35000000000000003
47.8123 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
47.8123 	EXP 	Feedback_text: autoDraw = True
49.1126 	EXP 	Feedback_text: autoDraw = False
49.1126 	EXP 	Feedback_text: autoDraw = False
49.1126 	EXP 	Next_Text: autoDraw = True
49.3475 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
49.3520 	DATA 	Keypress: space
49.3623 	EXP 	Next_Text: autoDraw = False
49.3623 	EXP 	Delay: autoDraw = True
50.3622 	EXP 	Delay: autoDraw = False
50.3792 	EXP 	Interval1: autoDraw = True
50.6624 	EXP 	Interval1: autoDraw = False
50.6793 	EXP 	ISI: autoDraw = True
51.4625 	EXP 	ISI: autoDraw = False
51.4791 	EXP 	Interval2: autoDraw = True
51.7623 	EXP 	Interval2: autoDraw = False
52.0957 	EXP 	Delay: autoDraw = False
52.0957 	EXP 	ISI: autoDraw = False
52.0957 	EXP 	Interval1: autoDraw = False
52.0957 	EXP 	Interval2: autoDraw = False
52.0957 	EXP 	Question_Text: autoDraw = True
52.3710 	DATA 	Keypress: 1
52.3792 	EXP 	Question_Text: autoDraw = False
52.3792 	EXP 	Feedback_text: color = 'white (named)'
52.3792 	EXP 	Feedback_text: text = 0.30000000000000004
52.3792 	EXP 	Feedback_text: color = '[0.   0.25 0.  ] (rgb)'
52.3792 	EXP 	Feedback_text: autoDraw = True
53.6623 	EXP 	Feedback_text: autoDraw = False
53.6623 	EXP 	Feedback_text: autoDraw = False
53.6623 	EXP 	Next_Text: autoDraw = True
54.1974 	EXP 	New trial (rep=1, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
54.2006 	DATA 	Keypress: space
54.2122 	EXP 	Next_Text: autoDraw = False
54.2122 	EXP 	Delay: autoDraw = True
55.2122 	EXP 	Delay: autoDraw = False
55.2289 	EXP 	Interval1: autoDraw = True
55.5121 	EXP 	Interval1: autoDraw = False
55.5291 	EXP 	ISI: autoDraw = True
56.3122 	EXP 	ISI: autoDraw = False
56.3290 	EXP 	Interval2: autoDraw = True
56.6121 	EXP 	Interval2: autoDraw = False
56.9456 	EXP 	Delay: autoDraw = False
56.9456 	EXP 	ISI: autoDraw = False
56.9456 	EXP 	Interval1: autoDraw = False
56.9456 	EXP 	Interval2: autoDraw = False
56.9456 	EXP 	Question_Text: autoDraw = True
59.9767 	DATA 	Keypress: 1
59.9960 	EXP 	Question_Text: autoDraw = False
59.9960 	EXP 	Feedback_text: color = 'white (named)'
59.9960 	EXP 	Feedback_text: text = 0.25000000000000006
59.9960 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
59.9960 	EXP 	Feedback_text: autoDraw = True
61.2624 	EXP 	Feedback_text: autoDraw = False
61.2624 	EXP 	Feedback_text: autoDraw = False
61.2624 	EXP 	Next_Text: autoDraw = True
61.4808 	EXP 	New trial (rep=1, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
61.4848 	DATA 	Keypress: space
61.4959 	EXP 	Next_Text: autoDraw = False
61.4959 	EXP 	Delay: autoDraw = True
62.4959 	EXP 	Delay: autoDraw = False
62.5125 	EXP 	Interval1: autoDraw = True
62.7959 	EXP 	Interval1: autoDraw = False
62.8126 	EXP 	ISI: autoDraw = True
63.5959 	EXP 	ISI: autoDraw = False
63.6127 	EXP 	Interval2: autoDraw = True
63.8959 	EXP 	Interval2: autoDraw = False
64.2295 	EXP 	Delay: autoDraw = False
64.2295 	EXP 	ISI: autoDraw = False
64.2295 	EXP 	Interval1: autoDraw = False
64.2295 	EXP 	Interval2: autoDraw = False
64.2295 	EXP 	Question_Text: autoDraw = True
64.5058 	DATA 	Keypress: 2
64.5125 	EXP 	Question_Text: autoDraw = False
64.5125 	EXP 	Feedback_text: color = 'white (named)'
64.5125 	EXP 	Feedback_text: text = 0.20000000000000007
64.5125 	EXP 	Feedback_text: color = '[0.   0.15 0.  ] (rgb)'
64.5125 	EXP 	Feedback_text: autoDraw = True
65.7959 	EXP 	Feedback_text: autoDraw = False
65.7959 	EXP 	Feedback_text: autoDraw = False
65.7959 	EXP 	Next_Text: autoDraw = True
66.1468 	EXP 	New trial (rep=1, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
66.1499 	DATA 	Keypress: space
66.1626 	EXP 	Next_Text: autoDraw = False
66.1626 	EXP 	Delay: autoDraw = True
67.1626 	EXP 	Delay: autoDraw = False
67.1792 	EXP 	Interval1: autoDraw = True
67.4626 	EXP 	Interval1: autoDraw = False
67.4793 	EXP 	ISI: autoDraw = True
68.2626 	EXP 	ISI: autoDraw = False
68.2798 	EXP 	Interval2: autoDraw = True
68.5626 	EXP 	Interval2: autoDraw = False
68.8960 	EXP 	Delay: autoDraw = False
68.8960 	EXP 	ISI: autoDraw = False
68.8960 	EXP 	Interval1: autoDraw = False
68.8960 	EXP 	Interval2: autoDraw = False
68.8960 	EXP 	Question_Text: autoDraw = True
72.6565 	DATA 	Keypress: 2
72.6624 	EXP 	Question_Text: autoDraw = False
72.6624 	EXP 	Feedback_text: color = 'white (named)'
72.6624 	EXP 	Feedback_text: text = 0.15000000000000008
72.6624 	EXP 	Feedback_text: color = '[0.  0.1 0. ] (rgb)'
72.6624 	EXP 	Feedback_text: autoDraw = True
73.9458 	EXP 	Feedback_text: autoDraw = False
73.9458 	EXP 	Feedback_text: autoDraw = False
73.9458 	EXP 	Next_Text: autoDraw = True
74.1810 	EXP 	New trial (rep=1, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
74.1856 	DATA 	Keypress: space
74.1959 	EXP 	Next_Text: autoDraw = False
74.1959 	EXP 	Delay: autoDraw = True
75.1957 	EXP 	Delay: autoDraw = False
75.2127 	EXP 	Interval1: autoDraw = True
75.4958 	EXP 	Interval1: autoDraw = False
75.5124 	EXP 	ISI: autoDraw = True
76.2959 	EXP 	ISI: autoDraw = False
76.3125 	EXP 	Interval2: autoDraw = True
76.5959 	EXP 	Interval2: autoDraw = False
76.9296 	EXP 	Delay: autoDraw = False
76.9296 	EXP 	ISI: autoDraw = False
76.9296 	EXP 	Interval1: autoDraw = False
76.9296 	EXP 	Interval2: autoDraw = False
76.9296 	EXP 	Question_Text: autoDraw = True
77.1705 	DATA 	Keypress: 1
77.1796 	EXP 	Question_Text: autoDraw = False
77.1796 	EXP 	Feedback_text: color = 'white (named)'
77.1796 	EXP 	Feedback_text: text = 0.10000000000000007
77.1796 	EXP 	Feedback_text: color = '[0.   0.05 0.  ] (rgb)'
77.1796 	EXP 	Feedback_text: autoDraw = True
78.4629 	EXP 	Feedback_text: autoDraw = False
78.4629 	EXP 	Feedback_text: autoDraw = False
78.4629 	EXP 	Next_Text: autoDraw = True
78.7811 	EXP 	New trial (rep=1, index=4): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
78.7855 	DATA 	Keypress: space
78.7958 	EXP 	Next_Text: autoDraw = False
78.7958 	EXP 	Delay: autoDraw = True
79.7958 	EXP 	Delay: autoDraw = False
79.8124 	EXP 	Interval1: autoDraw = True
80.0957 	EXP 	Interval1: autoDraw = False
80.1126 	EXP 	ISI: autoDraw = True
80.8959 	EXP 	ISI: autoDraw = False
80.9123 	EXP 	Interval2: autoDraw = True
81.1958 	EXP 	Interval2: autoDraw = False
81.5122 	EXP 	Delay: autoDraw = False
81.5122 	EXP 	ISI: autoDraw = False
81.5122 	EXP 	Interval1: autoDraw = False
81.5122 	EXP 	Interval2: autoDraw = False
81.5122 	EXP 	Question_Text: autoDraw = True
81.8549 	DATA 	Keypress: 1
81.8622 	EXP 	Question_Text: autoDraw = False
81.8622 	EXP 	Feedback_text: color = 'white (named)'
81.8622 	EXP 	Feedback_text: text = 0.05000000000000007
81.8622 	EXP 	Feedback_text: color = '[0.0000000e+00 6.9388939e-17 0.0000000e+00] (rgb)'
81.8622 	EXP 	Feedback_text: autoDraw = True
83.1453 	EXP 	Feedback_text: autoDraw = False
83.1453 	EXP 	Feedback_text: autoDraw = False
83.1453 	EXP 	Next_Text: autoDraw = True
83.7971 	EXP 	New trial (rep=2, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
83.8004 	DATA 	Keypress: space
83.8124 	EXP 	Next_Text: autoDraw = False
83.8124 	EXP 	Delay: autoDraw = True
84.8123 	EXP 	Delay: autoDraw = False
84.8290 	EXP 	Interval1: autoDraw = True
85.1124 	EXP 	Interval1: autoDraw = False
85.1290 	EXP 	ISI: autoDraw = True
85.9125 	EXP 	ISI: autoDraw = False
85.9291 	EXP 	Interval2: autoDraw = True
86.2118 	EXP 	Interval2: autoDraw = False
86.5287 	EXP 	Delay: autoDraw = False
86.5287 	EXP 	ISI: autoDraw = False
86.5287 	EXP 	Interval1: autoDraw = False
86.5287 	EXP 	Interval2: autoDraw = False
86.5287 	EXP 	Question_Text: autoDraw = True
88.0323 	DATA 	Keypress: 1
88.0455 	EXP 	Question_Text: autoDraw = False
88.0455 	EXP 	Feedback_text: color = 'white (named)'
88.0455 	EXP 	Feedback_text: text = 6.938893903907228e-17
88.0455 	EXP 	Feedback_text: color = '[ 0.   -0.05  0.  ] (rgb)'
88.0455 	EXP 	Feedback_text: autoDraw = True
89.7290 	EXP 	window1: mouseVisible = True
