6.2023 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
20.9787 	EXP 	Feedback_text: autoDraw = False
20.9787 	EXP 	Next_Text: autoDraw = True
21.3308 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
21.3347 	DATA 	Keypress: space
21.3457 	EXP 	Next_Text: autoDraw = False
21.3457 	EXP 	Delay: autoDraw = True
22.3452 	EXP 	Delay: autoDraw = False
22.3618 	EXP 	Interval1: autoDraw = True
22.6452 	EXP 	Interval1: autoDraw = False
22.6619 	EXP 	ISI: autoDraw = True
23.4453 	EXP 	ISI: autoDraw = False
23.4618 	EXP 	Interval2: autoDraw = True
23.7451 	EXP 	Interval2: autoDraw = False
24.0786 	EXP 	Delay: autoDraw = False
24.0786 	EXP 	ISI: autoDraw = False
24.0786 	EXP 	Interval1: autoDraw = False
24.0786 	EXP 	Interval2: autoDraw = False
24.0786 	EXP 	Question_Text: autoDraw = True
24.4493 	DATA 	Keypress: 2
24.4618 	EXP 	Question_Text: autoDraw = False
24.4618 	EXP 	Feedback_text: color = 'white (named)'
24.4618 	EXP 	Feedback_text: color = '[0.  0.7 0. ] (rgb)'
24.4618 	EXP 	Feedback_text: autoDraw = True
24.8638 	DATA 	Keypress: escape
25.3391 	EXP 	window1: mouseVisible = True
