7.9025 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
10.7914 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
10.7992 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
10.8265 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8366 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.8552 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
11.1983 	EXP 	Welcome_Text: autoDraw = True
12.2631 	DATA 	Keypress: space
12.2818 	EXP 	Welcome_Text: autoDraw = False
12.2818 	EXP 	Instructions_Text: autoDraw = True
12.8294 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
12.8298 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
12.8302 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
12.8335 	DATA 	Keypress: space
12.8509 	EXP 	Instructions_Text: autoDraw = False
12.8509 	EXP 	Delay: autoDraw = True
13.8344 	EXP 	Delay: autoDraw = False
13.8510 	EXP 	Interval1: autoDraw = True
14.1345 	EXP 	Interval1: autoDraw = False
14.1510 	EXP 	ISI: autoDraw = True
14.9510 	EXP 	ISI: autoDraw = False
14.9510 	EXP 	Interval2: autoDraw = True
15.2342 	EXP 	Interval2: autoDraw = False
15.5842 	EXP 	Delay: autoDraw = False
15.5842 	EXP 	ISI: autoDraw = False
15.5842 	EXP 	Interval1: autoDraw = False
15.5842 	EXP 	Interval2: autoDraw = False
15.5842 	EXP 	Question_Text: autoDraw = True
16.9395 	DATA 	Keypress: 2
16.9514 	EXP 	Question_Text: autoDraw = False
16.9514 	EXP 	Feedback_text: color = 'white (named)'
16.9514 	EXP 	Feedback_text: text = 0.0027636237549579384
16.9514 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
16.9514 	EXP 	Feedback_text: autoDraw = True
18.2675 	EXP 	Feedback_text: autoDraw = False
18.2675 	EXP 	Feedback_text: autoDraw = False
18.2675 	EXP 	Next_Text: autoDraw = True
18.8198 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
18.8235 	DATA 	Keypress: space
18.8341 	EXP 	Next_Text: autoDraw = False
18.8341 	EXP 	Delay: autoDraw = True
19.8341 	EXP 	Delay: autoDraw = False
19.8508 	EXP 	Interval1: autoDraw = True
20.1341 	EXP 	Interval1: autoDraw = False
20.1508 	EXP 	ISI: autoDraw = True
20.9341 	EXP 	ISI: autoDraw = False
20.9511 	EXP 	Interval2: autoDraw = True
21.2341 	EXP 	Interval2: autoDraw = False
21.5675 	EXP 	Delay: autoDraw = False
21.5675 	EXP 	ISI: autoDraw = False
21.5675 	EXP 	Interval1: autoDraw = False
21.5675 	EXP 	Interval2: autoDraw = False
21.5675 	EXP 	Question_Text: autoDraw = True
22.4462 	DATA 	Keypress: 2
22.4507 	EXP 	Question_Text: autoDraw = False
22.4507 	EXP 	Feedback_text: color = 'white (named)'
22.4507 	EXP 	Feedback_text: text = 2.000008742126736
22.4507 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
22.4507 	EXP 	Feedback_text: autoDraw = True
23.7508 	EXP 	Feedback_text: autoDraw = False
23.7508 	EXP 	Feedback_text: autoDraw = False
23.7508 	EXP 	Next_Text: autoDraw = True
24.3520 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
24.3553 	DATA 	Keypress: space
24.3673 	EXP 	Next_Text: autoDraw = False
24.3673 	EXP 	Delay: autoDraw = True
25.3675 	EXP 	Delay: autoDraw = False
25.3840 	EXP 	Interval1: autoDraw = True
25.6673 	EXP 	Interval1: autoDraw = False
25.6842 	EXP 	ISI: autoDraw = True
26.4674 	EXP 	ISI: autoDraw = False
26.4841 	EXP 	Interval2: autoDraw = True
26.7673 	EXP 	Interval2: autoDraw = False
27.1007 	EXP 	Delay: autoDraw = False
27.1007 	EXP 	ISI: autoDraw = False
27.1007 	EXP 	Interval1: autoDraw = False
27.1007 	EXP 	Interval2: autoDraw = False
27.1007 	EXP 	Question_Text: autoDraw = True
28.8610 	DATA 	Keypress: 1
28.8673 	EXP 	Question_Text: autoDraw = False
28.8673 	EXP 	Feedback_text: color = 'white (named)'
28.8673 	EXP 	Feedback_text: text = 2.000011002195409
28.8673 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
28.8673 	EXP 	Feedback_text: autoDraw = True
30.1507 	EXP 	Feedback_text: autoDraw = False
30.1507 	EXP 	Feedback_text: autoDraw = False
30.1507 	EXP 	Next_Text: autoDraw = True
30.8858 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
30.8894 	DATA 	Keypress: space
30.9007 	EXP 	Next_Text: autoDraw = False
30.9007 	EXP 	Delay: autoDraw = True
31.9005 	EXP 	Delay: autoDraw = False
31.9173 	EXP 	Interval1: autoDraw = True
32.2006 	EXP 	Interval1: autoDraw = False
32.2172 	EXP 	ISI: autoDraw = True
33.0006 	EXP 	ISI: autoDraw = False
33.0173 	EXP 	Interval2: autoDraw = True
33.3007 	EXP 	Interval2: autoDraw = False
33.6352 	EXP 	Delay: autoDraw = False
33.6352 	EXP 	ISI: autoDraw = False
33.6352 	EXP 	Interval1: autoDraw = False
33.6352 	EXP 	Interval2: autoDraw = False
33.6352 	EXP 	Question_Text: autoDraw = True
34.0637 	DATA 	Keypress: 2
34.0677 	EXP 	Question_Text: autoDraw = False
34.0677 	EXP 	Feedback_text: color = 'white (named)'
34.0677 	EXP 	Feedback_text: text = 2.000011002198272
34.0677 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
34.0677 	EXP 	Feedback_text: autoDraw = True
35.3506 	EXP 	Feedback_text: autoDraw = False
35.3506 	EXP 	Feedback_text: autoDraw = False
35.3506 	EXP 	Next_Text: autoDraw = True
35.8852 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
35.8892 	DATA 	Keypress: space
35.9005 	EXP 	Next_Text: autoDraw = False
35.9005 	EXP 	Delay: autoDraw = True
36.9005 	EXP 	Delay: autoDraw = False
36.9172 	EXP 	Interval1: autoDraw = True
37.2005 	EXP 	Interval1: autoDraw = False
37.2171 	EXP 	ISI: autoDraw = True
38.0007 	EXP 	ISI: autoDraw = False
38.0174 	EXP 	Interval2: autoDraw = True
38.3005 	EXP 	Interval2: autoDraw = False
38.6339 	EXP 	Delay: autoDraw = False
38.6339 	EXP 	ISI: autoDraw = False
38.6339 	EXP 	Interval1: autoDraw = False
38.6339 	EXP 	Interval2: autoDraw = False
38.6339 	EXP 	Question_Text: autoDraw = True
39.0041 	DATA 	Keypress: escape
39.5266 	EXP 	window1: mouseVisible = True
