8.6342 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
11.3233 	EXP 	Sound  set volume 1.000
11.3247 	EXP 	Sound  set volume 1.000
11.3778 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
11.3828 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
11.4031 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4088 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
11.4222 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
11.7341 	DATA 	Keypress: space
11.7516 	EXP 	Welcome_Text: autoDraw = True
12.4005 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
12.4010 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
12.4013 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
12.4071 	DATA 	Keypress: space
12.4082 	DATA 	Keypress: space
12.4173 	EXP 	Welcome_Text: autoDraw = False
12.4173 	EXP 	Instructions_Text: autoDraw = True
12.4173 	EXP 	Instructions_Text: autoDraw = False
12.4173 	EXP 	Delay: autoDraw = True
12.4854 	DATA 	Keypress: space
12.7359 	DATA 	Keypress: space
13.4173 	EXP 	Delay: autoDraw = False
13.4339 	EXP 	Interval1: autoDraw = True
13.7168 	EXP 	Interval1: autoDraw = False
13.7336 	EXP 	ISI: autoDraw = True
14.5177 	EXP 	ISI: autoDraw = False
14.5340 	EXP 	Interval2: autoDraw = True
15.0684 	EXP 	Delay: autoDraw = False
15.0684 	EXP 	ISI: autoDraw = False
15.0684 	EXP 	Interval1: autoDraw = False
15.0684 	EXP 	Interval2: autoDraw = False
15.0684 	EXP 	Question_Text: autoDraw = True
16.0195 	DATA 	Keypress: num_1
17.3703 	DATA 	Keypress: 1
17.3838 	EXP 	Question_Text: autoDraw = False
17.3838 	EXP 	Feedback_text: autoDraw = True
18.6670 	EXP 	Feedback_text: autoDraw = False
18.6670 	EXP 	Next_Text: autoDraw = True
19.5851 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
19.5881 	DATA 	Keypress: space
19.6002 	EXP 	Next_Text: autoDraw = False
19.6002 	EXP 	Delay: autoDraw = True
20.6002 	EXP 	Delay: autoDraw = False
20.6168 	EXP 	Interval1: autoDraw = True
20.9004 	EXP 	Interval1: autoDraw = False
20.9168 	EXP 	ISI: autoDraw = True
21.7004 	EXP 	ISI: autoDraw = False
21.7169 	EXP 	Interval2: autoDraw = True
22.0002 	EXP 	Interval2: autoDraw = False
22.3178 	EXP 	Delay: autoDraw = False
22.3178 	EXP 	ISI: autoDraw = False
22.3178 	EXP 	Interval1: autoDraw = False
22.3178 	EXP 	Interval2: autoDraw = False
22.3178 	EXP 	Question_Text: autoDraw = True
22.8705 	DATA 	Keypress: 1
22.8835 	EXP 	Question_Text: autoDraw = False
22.8835 	EXP 	Feedback_text: autoDraw = True
24.1674 	EXP 	Feedback_text: autoDraw = False
24.1674 	EXP 	Feedback_text: autoDraw = False
24.1674 	EXP 	Next_Text: autoDraw = True
25.0544 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
25.0613 	DATA 	Keypress: space
25.0673 	EXP 	Next_Text: autoDraw = False
25.0673 	EXP 	Delay: autoDraw = True
26.0675 	EXP 	Delay: autoDraw = False
26.0843 	EXP 	Interval1: autoDraw = True
26.3674 	EXP 	Interval1: autoDraw = False
26.3841 	EXP 	ISI: autoDraw = True
27.1676 	EXP 	ISI: autoDraw = False
27.1839 	EXP 	Interval2: autoDraw = True
27.4672 	EXP 	Interval2: autoDraw = False
27.7672 	EXP 	Delay: autoDraw = False
27.7672 	EXP 	ISI: autoDraw = False
27.7672 	EXP 	Interval1: autoDraw = False
27.7672 	EXP 	Interval2: autoDraw = False
27.7672 	EXP 	Question_Text: autoDraw = True
28.8493 	EXP 	window1: mouseVisible = True
