7.7535 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
10.3442 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
10.3752 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3836 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
10.3981 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
10.7144 	EXP 	Welcome_Text: autoDraw = True
12.0222 	DATA 	Keypress: space
12.0308 	EXP 	Welcome_Text: autoDraw = False
12.0308 	EXP 	Instructions_Text: autoDraw = True
12.9269 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
12.9274 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
12.9277 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
12.9352 	DATA 	Keypress: space
12.9503 	EXP 	Instructions_Text: autoDraw = False
12.9503 	EXP 	Delay: autoDraw = True
13.9333 	EXP 	Delay: autoDraw = False
13.9502 	EXP 	Interval1: autoDraw = True
14.2334 	EXP 	Interval1: autoDraw = False
14.2502 	EXP 	ISI: autoDraw = True
15.0333 	EXP 	ISI: autoDraw = False
15.0503 	EXP 	Interval2: autoDraw = True
15.3334 	EXP 	Interval2: autoDraw = False
15.6667 	EXP 	Delay: autoDraw = False
15.6667 	EXP 	ISI: autoDraw = False
15.6667 	EXP 	Interval1: autoDraw = False
15.6667 	EXP 	Interval2: autoDraw = False
15.6667 	EXP 	Question_Text: autoDraw = True
16.8544 	DATA 	Keypress: 2
16.8667 	EXP 	Question_Text: autoDraw = False
16.8667 	EXP 	Feedback_text: color = 'white (named)'
16.8667 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
16.8667 	EXP 	Feedback_text: autoDraw = True
18.1500 	EXP 	Feedback_text: autoDraw = False
18.1500 	EXP 	Feedback_text: autoDraw = False
18.1500 	EXP 	Next_Text: autoDraw = True
19.0514 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
19.0544 	DATA 	Keypress: space
19.0666 	EXP 	Next_Text: autoDraw = False
19.0666 	EXP 	Delay: autoDraw = True
20.0666 	EXP 	Delay: autoDraw = False
20.0832 	EXP 	Interval1: autoDraw = True
20.3666 	EXP 	Interval1: autoDraw = False
20.3832 	EXP 	ISI: autoDraw = True
21.1666 	EXP 	ISI: autoDraw = False
21.1833 	EXP 	Interval2: autoDraw = True
21.4666 	EXP 	Interval2: autoDraw = False
21.8000 	EXP 	Delay: autoDraw = False
21.8000 	EXP 	ISI: autoDraw = False
21.8000 	EXP 	Interval1: autoDraw = False
21.8000 	EXP 	Interval2: autoDraw = False
21.8000 	EXP 	Question_Text: autoDraw = True
22.2868 	DATA 	Keypress: 2
22.2999 	EXP 	Question_Text: autoDraw = False
22.2999 	EXP 	Feedback_text: color = 'white (named)'
22.2999 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
22.2999 	EXP 	Feedback_text: autoDraw = True
23.5834 	EXP 	Feedback_text: autoDraw = False
23.5834 	EXP 	Feedback_text: autoDraw = False
23.5834 	EXP 	Next_Text: autoDraw = True
24.1178 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
24.1209 	DATA 	Keypress: space
24.1332 	EXP 	Next_Text: autoDraw = False
24.1332 	EXP 	Delay: autoDraw = True
25.1333 	EXP 	Delay: autoDraw = False
25.1501 	EXP 	Interval1: autoDraw = True
25.4332 	EXP 	Interval1: autoDraw = False
25.4499 	EXP 	ISI: autoDraw = True
26.2333 	EXP 	ISI: autoDraw = False
26.2500 	EXP 	Interval2: autoDraw = True
26.5334 	EXP 	Interval2: autoDraw = False
26.8666 	EXP 	Delay: autoDraw = False
26.8666 	EXP 	ISI: autoDraw = False
26.8666 	EXP 	Interval1: autoDraw = False
26.8666 	EXP 	Interval2: autoDraw = False
26.8666 	EXP 	Question_Text: autoDraw = True
28.4702 	DATA 	Keypress: 1
28.4834 	EXP 	Question_Text: autoDraw = False
28.4834 	EXP 	Feedback_text: color = 'white (named)'
28.4834 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
28.4834 	EXP 	Feedback_text: autoDraw = True
29.7667 	EXP 	Feedback_text: autoDraw = False
29.7667 	EXP 	Feedback_text: autoDraw = False
29.7667 	EXP 	Next_Text: autoDraw = True
30.3675 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
30.3705 	DATA 	Keypress: space
30.3832 	EXP 	Next_Text: autoDraw = False
30.3832 	EXP 	Delay: autoDraw = True
31.3834 	EXP 	Delay: autoDraw = False
31.3998 	EXP 	Interval1: autoDraw = True
31.6831 	EXP 	Interval1: autoDraw = False
31.6997 	EXP 	ISI: autoDraw = True
32.4832 	EXP 	ISI: autoDraw = False
32.4998 	EXP 	Interval2: autoDraw = True
32.7832 	EXP 	Interval2: autoDraw = False
33.1165 	EXP 	Delay: autoDraw = False
33.1165 	EXP 	ISI: autoDraw = False
33.1165 	EXP 	Interval1: autoDraw = False
33.1165 	EXP 	Interval2: autoDraw = False
33.1165 	EXP 	Question_Text: autoDraw = True
35.0540 	DATA 	Keypress: 2
35.0664 	EXP 	Question_Text: autoDraw = False
35.0664 	EXP 	Feedback_text: color = 'white (named)'
35.0664 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
35.0664 	EXP 	Feedback_text: autoDraw = True
36.3498 	EXP 	Feedback_text: autoDraw = False
36.3498 	EXP 	Feedback_text: autoDraw = False
36.3498 	EXP 	Next_Text: autoDraw = True
36.7848 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
36.7876 	DATA 	Keypress: space
36.7997 	EXP 	Next_Text: autoDraw = False
36.7997 	EXP 	Delay: autoDraw = True
37.7996 	EXP 	Delay: autoDraw = False
37.8165 	EXP 	Interval1: autoDraw = True
38.0996 	EXP 	Interval1: autoDraw = False
38.1164 	EXP 	ISI: autoDraw = True
38.8997 	EXP 	ISI: autoDraw = False
38.9166 	EXP 	Interval2: autoDraw = True
39.1996 	EXP 	Interval2: autoDraw = False
39.5334 	EXP 	Delay: autoDraw = False
39.5334 	EXP 	ISI: autoDraw = False
39.5334 	EXP 	Interval1: autoDraw = False
39.5334 	EXP 	Interval2: autoDraw = False
39.5334 	EXP 	Question_Text: autoDraw = True
43.0872 	DATA 	Keypress: 2
43.0997 	EXP 	Question_Text: autoDraw = False
43.0997 	EXP 	Feedback_text: color = 'white (named)'
43.0997 	EXP 	Feedback_text: color = '[0.  0.9 0. ] (rgb)'
43.0997 	EXP 	Feedback_text: autoDraw = True
44.3997 	EXP 	Feedback_text: autoDraw = False
44.3997 	EXP 	Feedback_text: autoDraw = False
44.3997 	EXP 	Next_Text: autoDraw = True
44.7357 	DATA 	Keypress: escape
45.2611 	EXP 	window1: mouseVisible = True
