7.0528 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
9.7765 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
9.8073 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8148 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
9.8369 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
10.1641 	EXP 	Welcome_Text: autoDraw = True
11.5220 	DATA 	Keypress: space
11.5311 	EXP 	Welcome_Text: autoDraw = False
11.5311 	EXP 	Instructions_Text: autoDraw = True
12.1091 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
12.1094 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
12.1099 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
12.1161 	DATA 	Keypress: space
12.1308 	EXP 	Instructions_Text: autoDraw = False
12.1308 	EXP 	Delay: autoDraw = True
13.1305 	EXP 	Delay: autoDraw = False
13.1305 	EXP 	Interval1: autoDraw = True
13.4305 	EXP 	ISI: autoDraw = True
13.4305 	EXP 	Interval1: autoDraw = False
14.2306 	EXP 	ISI: autoDraw = False
14.2306 	EXP 	Interval2: autoDraw = True
14.8305 	EXP 	Delay: autoDraw = False
14.8305 	EXP 	ISI: autoDraw = False
14.8305 	EXP 	Interval1: autoDraw = False
14.8305 	EXP 	Interval2: autoDraw = False
14.8305 	EXP 	Question_Text: autoDraw = True
15.3179 	DATA 	Keypress: 1
15.3310 	EXP 	Question_Text: autoDraw = False
15.3310 	EXP 	Feedback_text: color = 'white (named)'
15.3310 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
15.3310 	EXP 	Feedback_text: autoDraw = True
16.6639 	EXP 	Feedback_text: autoDraw = False
16.6639 	EXP 	Feedback_text: autoDraw = False
16.6639 	EXP 	Next_Text: autoDraw = True
17.3329 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
17.3370 	DATA 	Keypress: space
17.3470 	EXP 	Next_Text: autoDraw = False
17.3470 	EXP 	Delay: autoDraw = True
18.3470 	EXP 	Delay: autoDraw = False
18.3637 	EXP 	Interval1: autoDraw = True
18.6471 	EXP 	Interval1: autoDraw = False
18.6636 	EXP 	ISI: autoDraw = True
19.4470 	EXP 	ISI: autoDraw = False
19.4637 	EXP 	Interval2: autoDraw = True
19.7469 	EXP 	Interval2: autoDraw = False
20.0362 	DATA 	Keypress: 2
20.0470 	EXP 	Delay: autoDraw = False
20.0470 	EXP 	ISI: autoDraw = False
20.0470 	EXP 	Interval1: autoDraw = False
20.0470 	EXP 	Interval2: autoDraw = False
20.0470 	EXP 	Question_Text: autoDraw = True
20.0470 	EXP 	Question_Text: autoDraw = False
20.0470 	EXP 	Feedback_text: color = 'white (named)'
20.0470 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
20.0470 	EXP 	Feedback_text: autoDraw = True
21.3304 	EXP 	Feedback_text: autoDraw = False
21.3304 	EXP 	Feedback_text: autoDraw = False
21.3304 	EXP 	Next_Text: autoDraw = True
22.2153 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
22.2185 	DATA 	Keypress: space
22.2303 	EXP 	Next_Text: autoDraw = False
22.2303 	EXP 	Delay: autoDraw = True
23.2303 	EXP 	Delay: autoDraw = False
23.2469 	EXP 	Interval1: autoDraw = True
23.5303 	EXP 	Interval1: autoDraw = False
23.5469 	EXP 	ISI: autoDraw = True
24.3303 	EXP 	ISI: autoDraw = False
24.3469 	EXP 	Interval2: autoDraw = True
24.6304 	EXP 	Interval2: autoDraw = False
24.9304 	EXP 	Delay: autoDraw = False
24.9304 	EXP 	ISI: autoDraw = False
24.9304 	EXP 	Interval1: autoDraw = False
24.9304 	EXP 	Interval2: autoDraw = False
24.9304 	EXP 	Question_Text: autoDraw = True
25.4671 	DATA 	Keypress: 2
25.4802 	EXP 	Question_Text: autoDraw = False
25.4802 	EXP 	Feedback_text: color = 'white (named)'
25.4802 	EXP 	Feedback_text: color = '[0. 1. 0.] (rgb)'
25.4802 	EXP 	Feedback_text: autoDraw = True
26.7636 	EXP 	Feedback_text: autoDraw = False
26.7636 	EXP 	Feedback_text: autoDraw = False
26.7636 	EXP 	Next_Text: autoDraw = True
29.0332 	DATA 	Keypress: escape
29.5381 	EXP 	window1: mouseVisible = True
