8.1566 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
18.0037 	EXP 	Next_Text: autoDraw = False
18.0037 	EXP 	Delay: autoDraw = True
19.0037 	EXP 	Delay: autoDraw = False
19.0206 	EXP 	Interval1: autoDraw = True
19.3037 	EXP 	Interval1: autoDraw = False
19.3203 	EXP 	ISI: autoDraw = True
20.1037 	EXP 	ISI: autoDraw = False
20.1205 	EXP 	Interval2: autoDraw = True
20.4036 	EXP 	Interval2: autoDraw = False
20.7539 	EXP 	Delay: autoDraw = False
20.7539 	EXP 	ISI: autoDraw = False
20.7539 	EXP 	Interval1: autoDraw = False
20.7539 	EXP 	Interval2: autoDraw = False
20.7539 	EXP 	Question_Text: autoDraw = True
23.5272 	DATA 	Keypress: 2
23.5370 	EXP 	Question_Text: autoDraw = False
23.5370 	EXP 	Feedback_text: color = 'white (named)'
23.5370 	EXP 	Feedback_text: text = 0.4
23.5370 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
23.5370 	EXP 	Feedback_text: autoDraw = True
24.8207 	EXP 	Feedback_text: autoDraw = False
24.8207 	EXP 	Feedback_text: autoDraw = False
24.8207 	EXP 	Next_Text: autoDraw = True
25.4719 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
25.4764 	DATA 	Keypress: space
25.4872 	EXP 	Next_Text: autoDraw = False
25.4872 	EXP 	Delay: autoDraw = True
26.4870 	EXP 	Delay: autoDraw = False
26.5037 	EXP 	Interval1: autoDraw = True
26.7868 	EXP 	Interval1: autoDraw = False
26.8036 	EXP 	ISI: autoDraw = True
27.5870 	EXP 	ISI: autoDraw = False
27.6037 	EXP 	Interval2: autoDraw = True
27.8869 	EXP 	Interval2: autoDraw = False
28.2037 	EXP 	Delay: autoDraw = False
28.2037 	EXP 	ISI: autoDraw = False
28.2037 	EXP 	Interval1: autoDraw = False
28.2037 	EXP 	Interval2: autoDraw = False
28.2037 	EXP 	Question_Text: autoDraw = True
29.7790 	DATA 	Keypress: 1
29.7869 	EXP 	Question_Text: autoDraw = False
29.7869 	EXP 	Feedback_text: color = 'white (named)'
29.7869 	EXP 	Feedback_text: text = 0.30000000000000004
29.7869 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
29.7869 	EXP 	Feedback_text: autoDraw = True
31.0704 	EXP 	Feedback_text: autoDraw = False
31.0704 	EXP 	Feedback_text: autoDraw = False
31.0704 	EXP 	Next_Text: autoDraw = True
31.7050 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
31.7081 	DATA 	Keypress: space
31.7206 	EXP 	Next_Text: autoDraw = False
31.7206 	EXP 	Delay: autoDraw = True
32.7202 	EXP 	Delay: autoDraw = False
32.7370 	EXP 	Interval1: autoDraw = True
33.0202 	EXP 	Interval1: autoDraw = False
33.0368 	EXP 	ISI: autoDraw = True
33.8202 	EXP 	ISI: autoDraw = False
33.8370 	EXP 	Interval2: autoDraw = True
34.1202 	EXP 	Interval2: autoDraw = False
34.4703 	EXP 	Delay: autoDraw = False
34.4703 	EXP 	ISI: autoDraw = False
34.4703 	EXP 	Interval1: autoDraw = False
34.4703 	EXP 	Interval2: autoDraw = False
34.4703 	EXP 	Question_Text: autoDraw = True
36.4964 	DATA 	Keypress: 1
36.5035 	EXP 	Question_Text: autoDraw = False
36.5035 	EXP 	Feedback_text: color = 'white (named)'
36.5035 	EXP 	Feedback_text: text = 0.20000000000000004
36.5035 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
36.5035 	EXP 	Feedback_text: autoDraw = True
37.7869 	EXP 	Feedback_text: autoDraw = False
37.7869 	EXP 	Feedback_text: autoDraw = False
37.7869 	EXP 	Next_Text: autoDraw = True
38.3226 	DATA 	Keypress: escape
38.8288 	EXP 	window1: mouseVisible = True
