10.8052 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
14.1726 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
14.1935 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
14.7136 	EXP 	Welcome_Text: autoDraw = True
15.5307 	DATA 	Keypress: space
15.5461 	EXP 	Welcome_Text: autoDraw = False
15.5461 	EXP 	Instructions_Text: autoDraw = True
15.8666 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 5 params
15.8673 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
15.8679 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
15.8769 	DATA 	Keypress: space
15.8959 	EXP 	Instructions_Text: autoDraw = False
15.8959 	EXP 	Delay: autoDraw = True
16.8789 	EXP 	Delay: autoDraw = False
16.8957 	EXP 	Interval1: autoDraw = True
17.1790 	EXP 	Interval1: autoDraw = False
17.1955 	EXP 	ISI: autoDraw = True
17.9793 	EXP 	ISI: autoDraw = False
17.9959 	EXP 	Interval2: autoDraw = True
18.2789 	EXP 	Interval2: autoDraw = False
18.6125 	EXP 	Delay: autoDraw = False
18.6125 	EXP 	ISI: autoDraw = False
18.6125 	EXP 	Interval1: autoDraw = False
18.6125 	EXP 	Interval2: autoDraw = False
18.6125 	EXP 	Question_Text: autoDraw = True
18.9061 	DATA 	Keypress: 1
18.9121 	EXP 	Question_Text: autoDraw = False
18.9121 	EXP 	Feedback_text: color = 'white (named)'
18.9121 	EXP 	Feedback_text: text = 0.5
18.9121 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
18.9121 	EXP 	Feedback_text: autoDraw = True
20.2455 	EXP 	Feedback_text: autoDraw = False
20.2455 	EXP 	Feedback_text: autoDraw = False
20.2455 	EXP 	Next_Text: autoDraw = True
20.7648 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
20.7685 	DATA 	Keypress: space
20.7790 	EXP 	Next_Text: autoDraw = False
20.7790 	EXP 	Delay: autoDraw = True
21.7787 	EXP 	Delay: autoDraw = False
21.7956 	EXP 	Interval1: autoDraw = True
22.0788 	EXP 	Interval1: autoDraw = False
22.0955 	EXP 	ISI: autoDraw = True
22.8786 	EXP 	ISI: autoDraw = False
22.8956 	EXP 	Interval2: autoDraw = True
23.1787 	EXP 	Interval2: autoDraw = False
23.5123 	EXP 	Delay: autoDraw = False
23.5123 	EXP 	ISI: autoDraw = False
23.5123 	EXP 	Interval1: autoDraw = False
23.5123 	EXP 	Interval2: autoDraw = False
23.5123 	EXP 	Question_Text: autoDraw = True
24.4014 	DATA 	Keypress: 2
24.4120 	EXP 	Question_Text: autoDraw = False
24.4120 	EXP 	Feedback_text: color = 'white (named)'
24.4120 	EXP 	Feedback_text: text = 0.5
24.4120 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
24.4120 	EXP 	Feedback_text: autoDraw = True
25.6956 	EXP 	Feedback_text: autoDraw = False
25.6956 	EXP 	Feedback_text: autoDraw = False
25.6956 	EXP 	Next_Text: autoDraw = True
25.9972 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
26.0006 	DATA 	Keypress: space
26.0121 	EXP 	Next_Text: autoDraw = False
26.0121 	EXP 	Delay: autoDraw = True
27.0121 	EXP 	Delay: autoDraw = False
27.0287 	EXP 	Interval1: autoDraw = True
27.3120 	EXP 	Interval1: autoDraw = False
27.3286 	EXP 	ISI: autoDraw = True
28.1119 	EXP 	ISI: autoDraw = False
28.1288 	EXP 	Interval2: autoDraw = True
28.4121 	EXP 	Interval2: autoDraw = False
28.7454 	EXP 	Delay: autoDraw = False
28.7454 	EXP 	ISI: autoDraw = False
28.7454 	EXP 	Interval1: autoDraw = False
28.7454 	EXP 	Interval2: autoDraw = False
28.7454 	EXP 	Question_Text: autoDraw = True
29.0686 	DATA 	Keypress: 2
29.0787 	EXP 	Question_Text: autoDraw = False
29.0787 	EXP 	Feedback_text: color = 'white (named)'
29.0787 	EXP 	Feedback_text: text = 0.5
29.0787 	EXP 	Feedback_text: color = '[0.  0.4 0. ] (rgb)'
29.0787 	EXP 	Feedback_text: autoDraw = True
29.5807 	DATA 	Keypress: escape
30.0761 	EXP 	window1: mouseVisible = True
