8.7023 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
11.2539 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
11.2704 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
11.5836 	EXP 	Welcome_Text: autoDraw = True
12.5417 	DATA 	Keypress: space
12.5500 	EXP 	Welcome_Text: autoDraw = False
12.5500 	EXP 	Instructions_Text: autoDraw = True
13.1311 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
13.1317 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
13.1321 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
13.1401 	DATA 	Keypress: space
13.1492 	EXP 	Instructions_Text: autoDraw = False
13.1492 	EXP 	Delay: autoDraw = True
14.1495 	EXP 	Delay: autoDraw = False
14.1495 	EXP 	Interval1: autoDraw = True
14.4493 	EXP 	ISI: autoDraw = True
14.4493 	EXP 	Interval1: autoDraw = False
15.2495 	EXP 	ISI: autoDraw = False
15.2495 	EXP 	Interval2: autoDraw = True
15.8330 	EXP 	Delay: autoDraw = False
15.8330 	EXP 	ISI: autoDraw = False
15.8330 	EXP 	Interval1: autoDraw = False
15.8330 	EXP 	Interval2: autoDraw = False
15.8330 	EXP 	Question_Text: autoDraw = True
16.3533 	DATA 	Keypress: 1
16.3662 	EXP 	Question_Text: autoDraw = False
16.3662 	EXP 	Feedback_text: color = 'white (named)'
16.3662 	EXP 	Feedback_text: color = '[0. 1. 0.] (rgb)'
16.3662 	EXP 	Feedback_text: autoDraw = True
17.6331 	EXP 	Feedback_text: autoDraw = False
17.6331 	EXP 	Feedback_text: autoDraw = False
17.6331 	EXP 	Next_Text: autoDraw = True
18.3676 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
18.3705 	DATA 	Keypress: space
18.3830 	EXP 	Next_Text: autoDraw = False
18.3830 	EXP 	Delay: autoDraw = True
19.3829 	EXP 	Delay: autoDraw = False
19.3997 	EXP 	Interval1: autoDraw = True
19.6829 	EXP 	Interval1: autoDraw = False
19.6996 	EXP 	ISI: autoDraw = True
20.4829 	EXP 	ISI: autoDraw = False
20.4997 	EXP 	Interval2: autoDraw = True
20.7826 	EXP 	Interval2: autoDraw = False
21.0676 	EXP 	Delay: autoDraw = False
21.0676 	EXP 	ISI: autoDraw = False
21.0676 	EXP 	Interval1: autoDraw = False
21.0676 	EXP 	Interval2: autoDraw = False
21.0676 	EXP 	Question_Text: autoDraw = True
21.8196 	DATA 	Keypress: 1
21.8330 	EXP 	Question_Text: autoDraw = False
21.8330 	EXP 	Feedback_text: color = 'white (named)'
21.8330 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
21.8330 	EXP 	Feedback_text: autoDraw = True
23.1173 	EXP 	Feedback_text: autoDraw = False
23.1173 	EXP 	Feedback_text: autoDraw = False
23.1173 	EXP 	Next_Text: autoDraw = True
23.8341 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
23.8378 	DATA 	Keypress: space
23.8495 	EXP 	Next_Text: autoDraw = False
23.8495 	EXP 	Delay: autoDraw = True
24.8496 	EXP 	Delay: autoDraw = False
24.8662 	EXP 	Interval1: autoDraw = True
25.1497 	EXP 	Interval1: autoDraw = False
25.1660 	EXP 	ISI: autoDraw = True
25.9496 	EXP 	ISI: autoDraw = False
25.9663 	EXP 	Interval2: autoDraw = True
26.2495 	EXP 	Interval2: autoDraw = False
26.5498 	EXP 	Delay: autoDraw = False
26.5498 	EXP 	ISI: autoDraw = False
26.5498 	EXP 	Interval1: autoDraw = False
26.5498 	EXP 	Interval2: autoDraw = False
26.5498 	EXP 	Question_Text: autoDraw = True
27.4360 	DATA 	Keypress: 1
27.4496 	EXP 	Question_Text: autoDraw = False
27.4496 	EXP 	Feedback_text: color = 'white (named)'
27.4496 	EXP 	Feedback_text: color = '[0. 1. 0.] (rgb)'
27.4496 	EXP 	Feedback_text: autoDraw = True
28.7171 	EXP 	Feedback_text: autoDraw = False
28.7171 	EXP 	Feedback_text: autoDraw = False
28.7171 	EXP 	Next_Text: autoDraw = True
29.2672 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
29.2701 	DATA 	Keypress: space
29.2832 	EXP 	Next_Text: autoDraw = False
29.2832 	EXP 	Delay: autoDraw = True
30.2828 	EXP 	Delay: autoDraw = False
30.2994 	EXP 	Interval1: autoDraw = True
30.5829 	EXP 	Interval1: autoDraw = False
30.5995 	EXP 	ISI: autoDraw = True
31.3829 	EXP 	ISI: autoDraw = False
31.3995 	EXP 	Interval2: autoDraw = True
31.6828 	EXP 	Interval2: autoDraw = False
31.9667 	EXP 	Delay: autoDraw = False
31.9667 	EXP 	ISI: autoDraw = False
31.9667 	EXP 	Interval1: autoDraw = False
31.9667 	EXP 	Interval2: autoDraw = False
31.9667 	EXP 	Question_Text: autoDraw = True
33.7858 	DATA 	Keypress: 2
33.7994 	EXP 	Question_Text: autoDraw = False
33.7994 	EXP 	Feedback_text: color = 'white (named)'
33.7994 	EXP 	Feedback_text: color = '[0.  1.1 0. ] (rgb)'
33.7994 	EXP 	Feedback_text: autoDraw = True
35.0674 	EXP 	Feedback_text: autoDraw = False
35.0674 	EXP 	Feedback_text: autoDraw = False
35.0674 	EXP 	Next_Text: autoDraw = True
35.9337 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
35.9368 	DATA 	Keypress: space
35.9493 	EXP 	Next_Text: autoDraw = False
35.9493 	EXP 	Delay: autoDraw = True
36.9494 	EXP 	Delay: autoDraw = False
36.9659 	EXP 	Interval1: autoDraw = True
37.2492 	EXP 	Interval1: autoDraw = False
37.2660 	EXP 	ISI: autoDraw = True
38.0494 	EXP 	ISI: autoDraw = False
38.0661 	EXP 	Interval2: autoDraw = True
38.3493 	EXP 	Interval2: autoDraw = False
38.6494 	EXP 	Delay: autoDraw = False
38.6494 	EXP 	ISI: autoDraw = False
38.6494 	EXP 	Interval1: autoDraw = False
38.6494 	EXP 	Interval2: autoDraw = False
38.6494 	EXP 	Question_Text: autoDraw = True
41.5029 	DATA 	Keypress: 2
41.5157 	EXP 	Question_Text: autoDraw = False
41.5157 	EXP 	Feedback_text: color = 'white (named)'
41.5157 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
41.5157 	EXP 	Feedback_text: autoDraw = True
42.7994 	EXP 	Feedback_text: autoDraw = False
42.7994 	EXP 	Feedback_text: autoDraw = False
42.7994 	EXP 	Next_Text: autoDraw = True
43.2674 	EXP 	New trial (rep=1, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
43.2707 	DATA 	Keypress: space
43.2826 	EXP 	Next_Text: autoDraw = False
43.2826 	EXP 	Delay: autoDraw = True
44.2825 	EXP 	Delay: autoDraw = False
44.2993 	EXP 	Interval1: autoDraw = True
44.5827 	EXP 	Interval1: autoDraw = False
44.5992 	EXP 	ISI: autoDraw = True
45.3826 	EXP 	ISI: autoDraw = False
45.3993 	EXP 	Interval2: autoDraw = True
45.6826 	EXP 	Interval2: autoDraw = False
45.9661 	EXP 	Delay: autoDraw = False
45.9661 	EXP 	ISI: autoDraw = False
45.9661 	EXP 	Interval1: autoDraw = False
45.9661 	EXP 	Interval2: autoDraw = False
45.9661 	EXP 	Question_Text: autoDraw = True
46.2698 	DATA 	Keypress: 1
46.2824 	EXP 	Question_Text: autoDraw = False
46.2824 	EXP 	Feedback_text: color = 'white (named)'
46.2824 	EXP 	Feedback_text: color = '[0.  1.1 0. ] (rgb)'
46.2824 	EXP 	Feedback_text: autoDraw = True
47.5498 	EXP 	Feedback_text: autoDraw = False
47.5498 	EXP 	Feedback_text: autoDraw = False
47.5498 	EXP 	Next_Text: autoDraw = True
47.8681 	DATA 	Keypress: escape
48.4466 	EXP 	window1: mouseVisible = True
