7.2990 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
24.4477 	DATA 	Keypress: 1
24.4554 	EXP 	Question_Text: autoDraw = False
24.4554 	EXP 	Feedback_text: color = 'white (named)'
24.4554 	EXP 	Feedback_text: text = 0.30000000000000004
24.4554 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
24.4554 	EXP 	Feedback_text: autoDraw = True
25.7394 	EXP 	Feedback_text: autoDraw = False
25.7394 	EXP 	Feedback_text: autoDraw = False
25.7394 	EXP 	Next_Text: autoDraw = True
26.0571 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
26.0607 	DATA 	Keypress: space
26.0721 	EXP 	Next_Text: autoDraw = False
26.0721 	EXP 	Delay: autoDraw = True
27.0721 	EXP 	Delay: autoDraw = False
27.0887 	EXP 	Interval1: autoDraw = True
27.3721 	EXP 	Interval1: autoDraw = False
27.3888 	EXP 	ISI: autoDraw = True
28.1721 	EXP 	ISI: autoDraw = False
28.1888 	EXP 	Interval2: autoDraw = True
28.4721 	EXP 	Interval2: autoDraw = False
28.7889 	EXP 	Delay: autoDraw = False
28.7889 	EXP 	ISI: autoDraw = False
28.7889 	EXP 	Interval1: autoDraw = False
28.7889 	EXP 	Interval2: autoDraw = False
28.7889 	EXP 	Question_Text: autoDraw = True
29.5682 	DATA 	Keypress: 2
29.5722 	EXP 	Question_Text: autoDraw = False
29.5722 	EXP 	Feedback_text: color = 'white (named)'
29.5722 	EXP 	Feedback_text: text = 0.20000000000000004
29.5722 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
29.5722 	EXP 	Feedback_text: autoDraw = True
30.8553 	EXP 	Feedback_text: autoDraw = False
30.8553 	EXP 	Feedback_text: autoDraw = False
30.8553 	EXP 	Next_Text: autoDraw = True
31.1070 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
31.1106 	DATA 	Keypress: space
31.1220 	EXP 	Next_Text: autoDraw = False
31.1220 	EXP 	Delay: autoDraw = True
32.1221 	EXP 	Delay: autoDraw = False
32.1388 	EXP 	Interval1: autoDraw = True
32.4219 	EXP 	Interval1: autoDraw = False
32.4387 	EXP 	ISI: autoDraw = True
33.2220 	EXP 	ISI: autoDraw = False
33.2389 	EXP 	Interval2: autoDraw = True
33.5220 	EXP 	Interval2: autoDraw = False
33.8555 	EXP 	Delay: autoDraw = False
33.8555 	EXP 	ISI: autoDraw = False
33.8555 	EXP 	Interval1: autoDraw = False
33.8555 	EXP 	Interval2: autoDraw = False
33.8555 	EXP 	Question_Text: autoDraw = True
34.1349 	DATA 	Keypress: 1
34.1389 	EXP 	Question_Text: autoDraw = False
34.1389 	EXP 	Feedback_text: color = 'white (named)'
34.1389 	EXP 	Feedback_text: text = 0.10000000000000003
34.1389 	EXP 	Feedback_text: color = '[0.  0.1 0. ] (rgb)'
34.1389 	EXP 	Feedback_text: autoDraw = True
35.4387 	EXP 	Feedback_text: autoDraw = False
35.4387 	EXP 	Feedback_text: autoDraw = False
35.4387 	EXP 	Next_Text: autoDraw = True
35.6910 	DATA 	Keypress: space
35.7054 	EXP 	Next_Text: autoDraw = False
35.9984 	EXP 	window1: mouseVisible = True
