8.5497 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
19.5157 	EXP 	Interval1: autoDraw = False
19.5327 	EXP 	ISI: autoDraw = True
20.3157 	EXP 	ISI: autoDraw = False
20.3327 	EXP 	Interval2: autoDraw = True
20.6157 	EXP 	Interval2: autoDraw = False
20.9658 	EXP 	Delay: autoDraw = False
20.9658 	EXP 	ISI: autoDraw = False
20.9658 	EXP 	Interval1: autoDraw = False
20.9658 	EXP 	Interval2: autoDraw = False
20.9658 	EXP 	Question_Text: autoDraw = True
23.2561 	DATA 	Keypress: 1
23.2657 	EXP 	Question_Text: autoDraw = False
23.2657 	EXP 	Feedback_text: color = 'white (named)'
23.2657 	EXP 	Feedback_text: text = 0.4
23.2657 	EXP 	Feedback_text: color = '[0.  0.3 0. ] (rgb)'
23.2657 	EXP 	Feedback_text: autoDraw = True
24.5824 	EXP 	Feedback_text: autoDraw = False
24.5824 	EXP 	Feedback_text: autoDraw = False
24.5824 	EXP 	Next_Text: autoDraw = True
24.8174 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0), ('startProbe1', 0.2), ('startProbe2', 0.0)])
24.8213 	DATA 	Keypress: space
24.8324 	EXP 	Next_Text: autoDraw = False
24.8324 	EXP 	Delay: autoDraw = True
25.8323 	EXP 	Delay: autoDraw = False
25.8490 	EXP 	Interval1: autoDraw = True
26.1325 	EXP 	Interval1: autoDraw = False
26.1489 	EXP 	ISI: autoDraw = True
26.9323 	EXP 	ISI: autoDraw = False
26.9491 	EXP 	Interval2: autoDraw = True
27.2324 	EXP 	Interval2: autoDraw = False
27.5991 	EXP 	Delay: autoDraw = False
27.5991 	EXP 	ISI: autoDraw = False
27.5991 	EXP 	Interval1: autoDraw = False
27.5991 	EXP 	Interval2: autoDraw = False
27.5991 	EXP 	Question_Text: autoDraw = True
27.9922 	DATA 	Keypress: 1
27.9989 	EXP 	Question_Text: autoDraw = False
27.9989 	EXP 	Feedback_text: color = 'white (named)'
27.9989 	EXP 	Feedback_text: text = 0.30000000000000004
27.9989 	EXP 	Feedback_text: color = '[0.  0.2 0. ] (rgb)'
27.9989 	EXP 	Feedback_text: autoDraw = True
29.3156 	EXP 	Feedback_text: autoDraw = False
29.3156 	EXP 	Feedback_text: autoDraw = False
29.3156 	EXP 	Next_Text: autoDraw = True
29.7171 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
29.7205 	DATA 	Keypress: space
29.7324 	EXP 	Next_Text: autoDraw = False
29.7324 	EXP 	Delay: autoDraw = True
30.7324 	EXP 	Delay: autoDraw = False
30.7491 	EXP 	Interval1: autoDraw = True
31.0325 	EXP 	Interval1: autoDraw = False
31.0491 	EXP 	ISI: autoDraw = True
31.8326 	EXP 	ISI: autoDraw = False
31.8490 	EXP 	Interval2: autoDraw = True
32.1322 	EXP 	Interval2: autoDraw = False
32.4657 	EXP 	Delay: autoDraw = False
32.4657 	EXP 	ISI: autoDraw = False
32.4657 	EXP 	Interval1: autoDraw = False
32.4657 	EXP 	Interval2: autoDraw = False
32.4657 	EXP 	Question_Text: autoDraw = True
32.8415 	DATA 	Keypress: 2
32.8488 	EXP 	Question_Text: autoDraw = False
32.8488 	EXP 	Feedback_text: color = 'white (named)'
32.8488 	EXP 	Feedback_text: text = 0.20000000000000004
32.8488 	EXP 	Feedback_text: color = '[0.  0.1 0. ] (rgb)'
32.8488 	EXP 	Feedback_text: autoDraw = True
34.1322 	EXP 	Feedback_text: autoDraw = False
34.1322 	EXP 	Feedback_text: autoDraw = False
34.1322 	EXP 	Next_Text: autoDraw = True
34.6337 	EXP 	New trial (rep=0, index=4): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1), ('startProbe1', 0.0), ('startProbe2', 0.2)])
34.6367 	DATA 	Keypress: space
34.6488 	EXP 	Next_Text: autoDraw = False
34.6488 	EXP 	Delay: autoDraw = True
35.6488 	EXP 	Delay: autoDraw = False
35.6655 	EXP 	Interval1: autoDraw = True
35.9488 	EXP 	Interval1: autoDraw = False
35.9654 	EXP 	ISI: autoDraw = True
36.7488 	EXP 	ISI: autoDraw = False
36.7656 	EXP 	Interval2: autoDraw = True
37.0488 	EXP 	Interval2: autoDraw = False
37.3655 	EXP 	Delay: autoDraw = False
37.3655 	EXP 	ISI: autoDraw = False
37.3655 	EXP 	Interval1: autoDraw = False
37.3655 	EXP 	Interval2: autoDraw = False
37.3655 	EXP 	Question_Text: autoDraw = True
37.8261 	DATA 	Keypress: 2
37.8321 	EXP 	Question_Text: autoDraw = False
37.8321 	EXP 	Feedback_text: color = 'white (named)'
37.8321 	EXP 	Feedback_text: text = 0.10000000000000003
37.8321 	EXP 	Feedback_text: color = '[0.00000000e+00 2.77555756e-17 0.00000000e+00] (rgb)'
37.8321 	EXP 	Feedback_text: autoDraw = True
39.1154 	EXP 	Feedback_text: autoDraw = False
39.1154 	EXP 	Feedback_text: autoDraw = False
39.1154 	EXP 	Next_Text: autoDraw = True
39.7023 	DATA 	Keypress: space
39.7156 	EXP 	Next_Text: autoDraw = False
40.0083 	EXP 	window1: mouseVisible = True
