8.6301 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
21.4970 	EXP 	ISI: autoDraw = False
21.5135 	EXP 	Interval2: autoDraw = True
21.7969 	EXP 	Interval2: autoDraw = False
22.1637 	EXP 	Delay: autoDraw = False
22.1637 	EXP 	ISI: autoDraw = False
22.1637 	EXP 	Interval1: autoDraw = False
22.1637 	EXP 	Interval2: autoDraw = False
22.1637 	EXP 	Question_Text: autoDraw = True
24.2175 	DATA 	Keypress: 1
24.2301 	EXP 	Question_Text: autoDraw = False
24.2301 	EXP 	Feedback_text: color = 'white (named)'
24.2301 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
24.2301 	EXP 	Feedback_text: autoDraw = True
25.5636 	EXP 	Feedback_text: autoDraw = False
25.5636 	EXP 	Feedback_text: autoDraw = False
25.5636 	EXP 	Next_Text: autoDraw = True
26.1812 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
26.1846 	DATA 	Keypress: space
26.1968 	EXP 	Next_Text: autoDraw = False
26.1968 	EXP 	Delay: autoDraw = True
27.1968 	EXP 	Delay: autoDraw = False
27.2134 	EXP 	Interval1: autoDraw = True
27.4967 	EXP 	Interval1: autoDraw = False
27.5134 	EXP 	ISI: autoDraw = True
28.2969 	EXP 	ISI: autoDraw = False
28.3135 	EXP 	Interval2: autoDraw = True
28.5967 	EXP 	Interval2: autoDraw = False
28.9136 	EXP 	Delay: autoDraw = False
28.9136 	EXP 	ISI: autoDraw = False
28.9136 	EXP 	Interval1: autoDraw = False
28.9136 	EXP 	Interval2: autoDraw = False
28.9136 	EXP 	Question_Text: autoDraw = True
29.2165 	DATA 	Keypress: 2
29.2301 	EXP 	Question_Text: autoDraw = False
29.2301 	EXP 	Feedback_text: color = 'white (named)'
29.2301 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
29.2301 	EXP 	Feedback_text: autoDraw = True
30.5140 	EXP 	Feedback_text: autoDraw = False
30.5140 	EXP 	Feedback_text: autoDraw = False
30.5140 	EXP 	Next_Text: autoDraw = True
31.2311 	EXP 	New trial (rep=0, index=3): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
31.2342 	DATA 	Keypress: space
31.2466 	EXP 	Next_Text: autoDraw = False
31.2466 	EXP 	Delay: autoDraw = True
32.2468 	EXP 	Delay: autoDraw = False
32.2634 	EXP 	Interval1: autoDraw = True
32.5467 	EXP 	Interval1: autoDraw = False
32.5633 	EXP 	ISI: autoDraw = True
33.3468 	EXP 	ISI: autoDraw = False
33.3634 	EXP 	Interval2: autoDraw = True
33.6467 	EXP 	Interval2: autoDraw = False
33.9468 	EXP 	Delay: autoDraw = False
33.9468 	EXP 	ISI: autoDraw = False
33.9468 	EXP 	Interval1: autoDraw = False
33.9468 	EXP 	Interval2: autoDraw = False
33.9468 	EXP 	Question_Text: autoDraw = True
34.2840 	DATA 	Keypress: 1
34.2967 	EXP 	Question_Text: autoDraw = False
34.2967 	EXP 	Feedback_text: color = 'white (named)'
34.2967 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
34.2967 	EXP 	Feedback_text: autoDraw = True
34.8153 	DATA 	Keypress: escape
35.3397 	EXP 	window1: mouseVisible = True
