7.2029 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
10.1049 	EXP 	Created Interval1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
10.1126 	EXP 	Created Interval2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='Interval2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
10.1442 	EXP 	Created Question_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Question_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.1558 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='FEEDBACK', units='height', win=Window(...), wrapWidth=1)
10.1739 	EXP 	Created Next_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Next_Text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Press SPACE to start the next trial', units='height', win=Window(...), wrapWidth=1)
10.5209 	EXP 	Welcome_Text: autoDraw = True
11.8110 	DATA 	Keypress: space
11.8242 	EXP 	Welcome_Text: autoDraw = False
11.8242 	EXP 	Instructions_Text: autoDraw = True
12.3387 	EXP 	Imported conditions.xlsx as conditions, 5 conditions, 3 params
12.3396 	EXP 	Created sequence: random, trialTypes=5, nReps=5, seed=None
12.3401 	EXP 	New trial (rep=0, index=0): OrderedDict([('interval', 1), ('probe1', 1), ('probe2', 0)])
12.3473 	DATA 	Keypress: space
12.3572 	EXP 	Instructions_Text: autoDraw = False
12.3572 	EXP 	Delay: autoDraw = True
13.3573 	EXP 	Delay: autoDraw = False
13.3573 	EXP 	Interval1: autoDraw = True
13.6572 	EXP 	ISI: autoDraw = True
13.6572 	EXP 	Interval1: autoDraw = False
14.4574 	EXP 	ISI: autoDraw = False
14.4574 	EXP 	Interval2: autoDraw = True
15.0741 	EXP 	Delay: autoDraw = False
15.0741 	EXP 	ISI: autoDraw = False
15.0741 	EXP 	Interval1: autoDraw = False
15.0741 	EXP 	Interval2: autoDraw = False
15.0741 	EXP 	Question_Text: autoDraw = True
15.7806 	DATA 	Keypress: 2
15.7905 	EXP 	Question_Text: autoDraw = False
15.7905 	EXP 	Feedback_text: color = 'white (named)'
15.7905 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
15.7905 	EXP 	Feedback_text: autoDraw = True
17.0911 	EXP 	Feedback_text: autoDraw = False
17.0911 	EXP 	Feedback_text: autoDraw = False
17.0911 	EXP 	Next_Text: autoDraw = True
17.8261 	EXP 	New trial (rep=0, index=1): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
17.8297 	DATA 	Keypress: space
17.8404 	EXP 	Next_Text: autoDraw = False
17.8404 	EXP 	Delay: autoDraw = True
18.8404 	EXP 	Delay: autoDraw = False
18.8571 	EXP 	Interval1: autoDraw = True
19.1404 	EXP 	Interval1: autoDraw = False
19.1570 	EXP 	ISI: autoDraw = True
19.9404 	EXP 	ISI: autoDraw = False
19.9571 	EXP 	Interval2: autoDraw = True
20.2403 	EXP 	Interval2: autoDraw = False
20.5405 	EXP 	Delay: autoDraw = False
20.5405 	EXP 	ISI: autoDraw = False
20.5405 	EXP 	Interval1: autoDraw = False
20.5405 	EXP 	Interval2: autoDraw = False
20.5405 	EXP 	Question_Text: autoDraw = True
20.9273 	DATA 	Keypress: 2
20.9403 	EXP 	Question_Text: autoDraw = False
20.9403 	EXP 	Feedback_text: color = 'white (named)'
20.9403 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
20.9403 	EXP 	Feedback_text: autoDraw = True
22.2738 	EXP 	Feedback_text: autoDraw = False
22.2738 	EXP 	Feedback_text: autoDraw = False
22.2738 	EXP 	Next_Text: autoDraw = True
23.1416 	EXP 	New trial (rep=0, index=2): OrderedDict([('interval', 2), ('probe1', 0), ('probe2', 1)])
23.1447 	DATA 	Keypress: space
23.1570 	EXP 	Next_Text: autoDraw = False
23.1570 	EXP 	Delay: autoDraw = True
24.1569 	EXP 	Delay: autoDraw = False
24.1737 	EXP 	Interval1: autoDraw = True
24.4570 	EXP 	Interval1: autoDraw = False
24.4737 	EXP 	ISI: autoDraw = True
25.2570 	EXP 	ISI: autoDraw = False
25.2740 	EXP 	Interval2: autoDraw = True
25.5570 	EXP 	Interval2: autoDraw = False
25.8572 	EXP 	Delay: autoDraw = False
25.8572 	EXP 	ISI: autoDraw = False
25.8572 	EXP 	Interval1: autoDraw = False
25.8572 	EXP 	Interval2: autoDraw = False
25.8572 	EXP 	Question_Text: autoDraw = True
26.2279 	DATA 	Keypress: 2
26.2403 	EXP 	Question_Text: autoDraw = False
26.2403 	EXP 	Feedback_text: color = 'white (named)'
26.2403 	EXP 	Feedback_text: color = '[1. 0. 0.] (rgb)'
26.2403 	EXP 	Feedback_text: autoDraw = True
26.7092 	DATA 	Keypress: escape
27.2513 	EXP 	window1: mouseVisible = True
